CMDLINE c:\users\test\appdata\local\programs\python\python37\python.exe main.py
MEM 4916.445312 1684150743.7361
MEM 4787.636719 1684150743.8453
MEM 4916.445312 1684150743.9550
MEM 4829.664062 1684150744.0654
MEM 4916.445312 1684150744.1741
MEM 4916.445312 1684150744.2844
MEM 4916.445312 1684150744.3921
MEM 4916.445312 1684150744.5018
MEM 4769.445312 1684150744.6110
MEM 4916.445312 1684150744.7202
MEM 4859.445312 1684150744.8289
MEM 4916.445312 1684150744.9404
MEM 4916.445312 1684150745.0486
MEM 4769.445312 1684150745.1599
MEM 4865.914062 1684150745.2687
MEM 4865.914062 1684150745.3769
MEM 4865.914062 1684150745.4866
MEM 5153.859375 1684150745.5967
MEM 4929.855469 1684150745.7067
MEM 4766.242188 1684150745.8177
MEM 4803.972656 1684150745.9284
MEM 4804.925781 1684150746.0394
MEM 4804.925781 1684150746.1502
MEM 4804.925781 1684150746.2606
MEM 4804.925781 1684150746.3724
MEM 4804.925781 1684150746.4831
MEM 4804.925781 1684150746.5924
MEM 4804.925781 1684150746.7031
MEM 4804.925781 1684150746.8128
MEM 4804.925781 1684150746.9253
MEM 4804.925781 1684150747.0329
MEM 4804.925781 1684150747.1424
MEM 4804.925781 1684150747.2519
MEM 4804.925781 1684150747.3626
MEM 4804.925781 1684150747.4726
MEM 4804.925781 1684150747.5826
MEM 4804.925781 1684150747.6917
MEM 4804.925781 1684150747.8000
MEM 4804.925781 1684150747.9083
MEM 4804.925781 1684150748.0179
MEM 4804.925781 1684150748.1293
MEM 4804.925781 1684150748.2370
MEM 4804.925781 1684150748.3457
MEM 4804.925781 1684150748.4548
MEM 4804.925781 1684150748.5638
MEM 4804.925781 1684150748.6755
MEM 4804.925781 1684150748.7845
MEM 4804.925781 1684150748.8944
MEM 4804.925781 1684150749.0034
MEM 4804.925781 1684150749.1121
MEM 4804.925781 1684150749.2202
MEM 4804.925781 1684150749.3297
MEM 4804.925781 1684150749.4395
MEM 4804.925781 1684150749.5492
MEM 4804.925781 1684150749.6591
MEM 4804.925781 1684150749.7671
MEM 4800.320312 1684150749.8765
MEM 4800.320312 1684150749.9862
MEM 4800.320312 1684150750.0959
MEM 4800.320312 1684150750.2046
MEM 4947.328125 1684150750.3143
MEM 4914.312500 1684150750.4240
MEM 4914.312500 1684150750.5334
MEM 4856.140625 1684150750.6425
MEM 4813.312500 1684150750.7512
MEM 4783.812500 1684150750.8605
MEM 4767.324219 1684150750.9697
MEM 4870.570312 1684150751.0794
MEM 4914.312500 1684150751.1896
MEM 4914.312500 1684150751.2993
MEM 4914.320312 1684150751.4080
MEM 4874.746094 1684150751.5177
MEM 4802.437500 1684150751.6254
MEM 4767.316406 1684150751.7361
MEM 4914.312500 1684150751.8458
MEM 4914.312500 1684150751.9545
MEM 4914.312500 1684150752.0642
MEM 4870.128906 1684150752.1739
MEM 4826.632812 1684150752.2822
MEM 4768.148438 1684150752.3929
MEM 4914.312500 1684150752.5026
MEM 4914.312500 1684150752.6123
MEM 4914.312500 1684150752.7220
MEM 4914.312500 1684150752.8307
MEM 4845.312500 1684150752.9385
MEM 4798.023438 1684150753.0482
MEM 4808.445312 1684150753.1569
MEM 4914.312500 1684150753.2656
MEM 4914.312500 1684150753.3764
MEM 4909.843750 1684150753.4851
MEM 4862.320312 1684150753.5956
MEM 4829.679688 1684150753.7063
MEM 4794.675781 1684150753.8150
MEM 4767.316406 1684150753.9237
MEM 4914.312500 1684150754.0327
MEM 4914.312500 1684150754.1420
MEM 4914.312500 1684150754.2525
MEM 4887.304688 1684150754.3615
MEM 4843.164062 1684150754.4707
MEM 4783.804688 1684150754.5799
MEM 4914.312500 1684150754.6891
MEM 4914.312500 1684150754.7978
MEM 4914.312500 1684150754.9076
MEM 4879.605469 1684150755.0163
MEM 4831.421875 1684150755.1260
MEM 4914.312500 1684150755.2347
MEM 4914.312500 1684150755.3454
MEM 4914.312500 1684150755.4541
MEM 4903.500000 1684150755.5653
MEM 4853.730469 1684150755.6740
MEM 4802.312500 1684150755.7819
MEM 4767.316406 1684150755.8926
MEM 4914.312500 1684150756.0023
MEM 4914.312500 1684150756.1114
MEM 4914.312500 1684150756.2201
MEM 4884.085938 1684150756.3288
MEM 4839.312500 1684150756.4395
MEM 4785.042969 1684150756.5492
MEM 4841.507812 1684150756.6579
MEM 4914.312500 1684150756.7676
MEM 4914.312500 1684150756.8763
MEM 4875.937500 1684150756.9868
MEM 4816.023438 1684150757.0956
MEM 4767.316406 1684150757.2047
MEM 4914.312500 1684150757.3130
MEM 4914.312500 1684150757.4237
MEM 4914.312500 1684150757.5320
MEM 4873.843750 1684150757.6424
MEM 4831.492188 1684150757.7526
MEM 4777.871094 1684150757.8615
MEM 4887.507812 1684150757.9697
MEM 4914.312500 1684150758.0794
MEM 4914.312500 1684150758.1891
MEM 4887.914062 1684150758.2988
MEM 4849.960938 1684150758.4095
MEM 4799.328125 1684150758.5182
MEM 4794.445312 1684150758.6279
MEM 4914.312500 1684150758.7366
MEM 4914.312500 1684150758.8463
MEM 4897.621094 1684150758.9550
MEM 4845.984375 1684150759.0657
MEM 4804.648438 1684150759.1744
MEM 4767.316406 1684150759.2832
MEM 4914.312500 1684150759.3920
MEM 4914.312500 1684150759.5018
MEM 4914.312500 1684150759.6105
MEM 4864.746094 1684150759.7202
MEM 4816.937500 1684150759.8299
MEM 4767.316406 1684150759.9386
MEM 4914.312500 1684150760.0473
MEM 4914.312500 1684150760.1580
MEM 4914.312500 1684150760.2668
MEM 4870.261719 1684150760.3760
MEM 4819.289062 1684150760.4862
MEM 4770.015625 1684150760.5949
MEM 4914.312500 1684150760.7037
MEM 4914.312500 1684150760.8114
MEM 4914.312500 1684150760.9232
MEM 4914.312500 1684150761.0334
MEM 4875.312500 1684150761.1434
MEM 4808.753906 1684150761.2516
MEM 4767.316406 1684150761.3614
MEM 4914.312500 1684150761.4701
MEM 4914.312500 1684150761.5794
MEM 4892.878906 1684150761.6901
MEM 4827.941406 1684150761.7979
MEM 4775.312500 1684150761.9076
MEM 4914.312500 1684150762.0163
MEM 4914.316406 1684150762.1260
MEM 4914.316406 1684150762.2352
MEM 4914.316406 1684150762.3440
MEM 4914.316406 1684150762.4556
MEM 4914.316406 1684150762.5639
MEM 4914.316406 1684150762.6720
MEM 4914.324219 1684150762.7796
MEM 4863.785156 1684150762.8905
MEM 4863.785156 1684150763.0007
MEM 4868.515625 1684150763.1106
MEM 4868.515625 1684150763.2207
MEM 4868.515625 1684150763.3294
MEM 4868.515625 1684150763.4406
MEM 4868.515625 1684150763.5509
MEM 4868.515625 1684150763.6614
MEM 4868.515625 1684150763.7686
MEM 4868.511719 1684150763.8774
MEM 4868.511719 1684150763.9874
MEM 4868.511719 1684150764.0961
MEM 4868.511719 1684150764.2054
MEM 4868.511719 1684150764.3135
MEM 4868.511719 1684150764.4242
MEM 4868.511719 1684150764.5329
MEM 4868.511719 1684150764.6423
MEM 4868.511719 1684150764.7509
MEM 4868.511719 1684150764.8602
MEM 4868.511719 1684150764.9703
MEM 4868.511719 1684150765.0803
MEM 4868.511719 1684150765.1894
MEM 4868.511719 1684150765.2986
MEM 4868.511719 1684150765.4079
MEM 4868.511719 1684150765.5177
MEM 4868.511719 1684150765.6264
MEM 4868.511719 1684150765.7363
MEM 4868.511719 1684150765.8455
MEM 4868.511719 1684150765.9565
MEM 4868.511719 1684150766.0627
MEM 4868.511719 1684150766.1735
MEM 4868.511719 1684150766.2817
MEM 4868.511719 1684150766.3914
MEM 4868.511719 1684150766.5012
MEM 4868.511719 1684150766.6100
MEM 4868.511719 1684150766.7196
MEM 4868.511719 1684150766.8294
MEM 4863.785156 1684150766.9660
MEM 4863.785156 1684150767.0807
MEM 4863.785156 1684150767.1894
MEM 4863.785156 1684150767.2991
MEM 4914.320312 1684150767.4079
MEM 4914.320312 1684150767.5176
MEM 4914.320312 1684150767.6264
MEM 4914.320312 1684150767.7350
MEM 4914.320312 1684150767.8440
MEM 4906.128906 1684150767.9558
MEM 4881.031250 1684150768.0645
MEM 4862.746094 1684150768.1752
MEM 4802.152344 1684150768.2816
MEM 4790.410156 1684150768.3918
MEM 4767.332031 1684150768.5024
MEM 4828.578125 1684150768.6111
MEM 4914.320312 1684150768.7206
MEM 4914.320312 1684150768.8293
MEM 4900.910156 1684150768.9397
MEM 4844.980469 1684150769.0475
MEM 4813.582031 1684150769.1582
MEM 4767.324219 1684150769.2665
MEM 4914.320312 1684150769.3742
MEM 4914.320312 1684150769.4845
MEM 4914.320312 1684150769.5952
MEM 4872.078125 1684150769.7057
MEM 4832.234375 1684150769.8136
MEM 4788.937500 1684150769.9243
MEM 4767.324219 1684150770.0340
MEM 4914.320312 1684150770.1434
MEM 4914.320312 1684150770.2512
MEM 4914.320312 1684150770.3614
MEM 4890.023438 1684150770.4711
MEM 4836.433594 1684150770.5818
MEM 4787.753906 1684150770.6889
MEM 4767.324219 1684150770.7976
MEM 4914.320312 1684150770.9064
MEM 4914.320312 1684150771.0171
MEM 4914.320312 1684150771.1265
MEM 4885.558594 1684150771.2362
MEM 4834.832031 1684150771.3458
MEM 4784.113281 1684150771.4555
MEM 4767.324219 1684150771.5652
MEM 4914.320312 1684150771.6745
MEM 4914.320312 1684150771.7822
MEM 4914.320312 1684150771.8915
MEM 4857.515625 1684150772.0002
MEM 4819.906250 1684150772.1105
MEM 4787.515625 1684150772.2212
MEM 4914.320312 1684150772.3287
MEM 4914.320312 1684150772.4391
MEM 4914.320312 1684150772.5484
MEM 4876.261719 1684150772.6571
MEM 4832.785156 1684150772.7675
MEM 4777.636719 1684150772.8772
MEM 4767.324219 1684150772.9885
MEM 4914.320312 1684150773.0952
MEM 4914.320312 1684150773.2055
MEM 4914.320312 1684150773.3132
MEM 4867.316406 1684150773.4231
MEM 4834.648438 1684150773.5332
MEM 4789.105469 1684150773.6435
MEM 4767.324219 1684150773.7532
MEM 4914.320312 1684150773.8621
MEM 4914.320312 1684150773.9705
MEM 4914.320312 1684150774.0812
MEM 4890.785156 1684150774.1905
MEM 4843.128906 1684150774.3002
MEM 4790.003906 1684150774.4086
MEM 4863.515625 1684150774.5183
MEM 4914.320312 1684150774.6276
MEM 4914.320312 1684150774.7363
MEM 4914.320312 1684150774.8466
MEM 4871.988281 1684150774.9543
MEM 4833.144531 1684150775.0656
MEM 4785.320312 1684150775.1743
MEM 4787.515625 1684150775.2828
MEM 4914.320312 1684150775.3930
MEM 4914.320312 1684150775.5017
MEM 4905.320312 1684150775.6114
MEM 4863.320312 1684150775.7201
MEM 4815.359375 1684150775.8289
MEM 4772.613281 1684150775.9396
MEM 4785.515625 1684150776.0483
MEM 4914.320312 1684150776.1582
MEM 4914.320312 1684150776.2679
MEM 4907.691406 1684150776.3776
MEM 4875.683594 1684150776.4863
MEM 4826.894531 1684150776.5960
MEM 4780.265625 1684150776.7056
MEM 4914.320312 1684150776.8133
MEM 4914.320312 1684150776.9230
MEM 4914.320312 1684150777.0337
MEM 4903.480469 1684150777.1424
MEM 4846.703125 1684150777.2512
MEM 4782.175781 1684150777.3609
MEM 4767.324219 1684150777.4704
MEM 4914.320312 1684150777.5792
MEM 4914.320312 1684150777.6899
MEM 4914.320312 1684150777.7996
MEM 4887.695312 1684150777.9080
MEM 4829.261719 1684150778.0177
MEM 4798.699219 1684150778.1275
MEM 4767.324219 1684150778.2362
MEM 4914.320312 1684150778.3455
MEM 4914.320312 1684150778.4542
MEM 4914.320312 1684150778.5645
MEM 4893.558594 1684150778.6742
MEM 4825.921875 1684150778.7829
MEM 4783.640625 1684150778.8926
MEM 4914.320312 1684150779.0009
MEM 4914.320312 1684150779.1116
MEM 4914.320312 1684150779.2208
MEM 4914.320312 1684150779.3310
MEM 4914.320312 1684150779.4422
MEM 4914.320312 1684150779.5499
MEM 4914.320312 1684150779.6586
MEM 4914.328125 1684150779.7693
MEM 4863.789062 1684150779.8800
MEM 4863.789062 1684150779.9905
MEM 4781.859375 1684150780.1006
MEM 4772.042969 1684150780.2052
MEM 4772.042969 1684150780.3157
MEM 4772.042969 1684150780.4234
MEM 4772.042969 1684150780.5342
MEM 4772.042969 1684150780.6450
MEM 4772.042969 1684150780.7533
MEM 4772.042969 1684150780.8631
MEM 4772.042969 1684150780.9699
MEM 4772.042969 1684150781.0795
MEM 4772.042969 1684150781.1890
MEM 4772.042969 1684150781.2978
MEM 4772.042969 1684150781.4075
MEM 4772.042969 1684150781.5182
MEM 4772.042969 1684150781.6277
MEM 4772.042969 1684150781.7364
MEM 4772.042969 1684150781.8465
MEM 4772.042969 1684150781.9549
MEM 4772.042969 1684150782.0656
MEM 4772.042969 1684150782.1761
MEM 4772.042969 1684150782.2838
MEM 4772.042969 1684150782.3935
MEM 4772.042969 1684150782.5022
MEM 4772.042969 1684150782.6109
MEM 4772.042969 1684150782.7210
MEM 4772.042969 1684150782.8295
MEM 4772.042969 1684150782.9381
MEM 4772.042969 1684150783.0584
MEM 4772.042969 1684150783.1731
MEM 4772.042969 1684150783.2836
MEM 4772.042969 1684150783.3927
MEM 4772.042969 1684150783.5024
MEM 4772.042969 1684150783.6131
MEM 4772.042969 1684150783.7208
MEM 4772.042969 1684150783.8326
MEM 4772.042969 1684150783.9425
MEM 4767.312500 1684150784.0562
MEM 4767.312500 1684150784.1579
MEM 4767.312500 1684150784.2687
MEM 4767.312500 1684150784.3794
MEM 4914.335938 1684150784.4871
MEM 4799.503906 1684150784.5958
MEM 4914.328125 1684150784.7054
MEM 4914.320312 1684150784.8161
MEM 4855.441406 1684150784.9238
MEM 4787.894531 1684150785.0344
MEM 4769.003906 1684150785.1429
MEM 4813.523438 1684150785.2514
MEM 4767.324219 1684150785.3627
MEM 4767.332031 1684150785.4734
MEM 4767.324219 1684150785.5801
MEM 4767.324219 1684150785.6888
MEM 4914.320312 1684150785.7986
MEM 4914.320312 1684150785.9083
MEM 4914.328125 1684150786.0180
MEM 4914.320312 1684150786.1267
MEM 4901.394531 1684150786.2361
MEM 4893.843750 1684150786.3458
MEM 4885.320312 1684150786.4553
MEM 4876.218750 1684150786.5641
MEM 4877.320312 1684150786.6738
MEM 4867.175781 1684150786.7840
MEM 4862.027344 1684150786.8948
MEM 4843.210938 1684150787.0046
MEM 4826.757812 1684150787.1112
MEM 4816.191406 1684150787.2209
MEM 4795.640625 1684150787.3306
MEM 4784.058594 1684150787.4393
MEM 4767.324219 1684150787.5490
MEM 4776.453125 1684150787.6577
MEM 4914.320312 1684150787.7674
MEM 4914.320312 1684150787.8756
MEM 4914.320312 1684150787.9863
MEM 4914.320312 1684150788.0964
MEM 4914.320312 1684150788.2041
MEM 4914.320312 1684150788.3154
MEM 4914.160156 1684150788.4233
MEM 4896.046875 1684150788.5323
MEM 4884.777344 1684150788.6415
MEM 4870.406250 1684150788.7518
MEM 4863.199219 1684150788.8585
MEM 4868.296875 1684150788.9692
MEM 4841.300781 1684150789.0806
MEM 4843.132812 1684150789.1903
MEM 4857.089844 1684150789.2990
MEM 4847.320312 1684150789.4079
MEM 4840.972656 1684150789.5186
MEM 4838.226562 1684150789.6263
MEM 4835.046875 1684150789.7360
MEM 4817.101562 1684150789.8457
MEM 4815.320312 1684150789.9534
MEM 4807.320312 1684150790.0631
MEM 4799.074219 1684150790.1745
MEM 4796.503906 1684150790.2822
MEM 4784.222656 1684150790.3919
MEM 4787.835938 1684150790.5026
MEM 4779.964844 1684150790.6113
MEM 4767.324219 1684150790.7210
MEM 4767.324219 1684150790.8297
MEM 4914.320312 1684150790.9384
MEM 4914.320312 1684150791.0481
MEM 4914.320312 1684150791.1568
MEM 4914.320312 1684150791.2675
MEM 4914.320312 1684150791.3762
MEM 4914.320312 1684150791.4870
MEM 4878.789062 1684150791.5957
MEM 4822.625000 1684150791.7054
MEM 4810.312500 1684150791.8136
MEM 4801.558594 1684150791.9213
MEM 4782.320312 1684150792.0330
MEM 4767.324219 1684150792.1427
MEM 4767.324219 1684150792.2514
MEM 4767.324219 1684150792.3611
MEM 4838.453125 1684150792.4708
MEM 4914.320312 1684150792.5795
MEM 4914.320312 1684150792.6892
MEM 4914.320312 1684150792.7984
MEM 4914.320312 1684150792.9076
MEM 4914.320312 1684150793.0173
MEM 4914.320312 1684150793.1270
MEM 4908.257812 1684150793.2355
MEM 4886.949219 1684150793.3447
MEM 4879.398438 1684150793.4544
MEM 4863.921875 1684150793.5641
MEM 4857.328125 1684150793.6736
MEM 4836.414062 1684150793.7833
MEM 4833.484375 1684150793.8950
MEM 4793.550781 1684150794.0035
MEM 4769.226562 1684150794.1112
MEM 4771.066406 1684150794.2199
MEM 4767.343750 1684150794.3296
MEM 4801.582031 1684150794.4375
MEM 4861.871094 1684150794.5462
MEM 4855.042969 1684150794.6569
MEM 4898.472656 1684150794.7667
MEM 4914.339844 1684150794.8755
MEM 4914.339844 1684150794.9867
MEM 4914.339844 1684150795.0959
MEM 4850.472656 1684150795.2050
MEM 4790.523438 1684150795.3137
MEM 4875.503906 1684150795.4234
MEM 4914.347656 1684150795.5331
MEM 4863.808594 1684150795.6426
MEM 4863.808594 1684150795.7514
MEM 4863.746094 1684150795.8610
MEM 4868.539062 1684150795.9713
MEM 4868.539062 1684150796.0800
MEM 4868.539062 1684150796.1887
MEM 4868.539062 1684150796.2985
MEM 4868.539062 1684150796.4079
MEM 4868.539062 1684150796.5177
MEM 4868.539062 1684150796.6264
MEM 4868.527344 1684150796.7365
MEM 4868.527344 1684150796.8479
MEM 4868.527344 1684150796.9559
MEM 4868.527344 1684150797.0655
MEM 4868.527344 1684150797.1773
MEM 4868.527344 1684150797.2890
MEM 4868.527344 1684150797.4001
MEM 4868.527344 1684150797.5109
MEM 4868.527344 1684150797.6224
MEM 4868.527344 1684150797.7335
MEM 4868.527344 1684150797.8447
MEM 4868.527344 1684150797.9553
MEM 4868.527344 1684150798.0660
MEM 4868.527344 1684150798.1754
MEM 4868.527344 1684150798.2831
MEM 4868.527344 1684150798.3941
MEM 4868.527344 1684150798.5059
MEM 4868.527344 1684150798.6156
MEM 4863.734375 1684150798.7203
MEM 4868.527344 1684150798.8289
MEM 4868.527344 1684150798.9397
MEM 4868.527344 1684150799.0495
MEM 4868.527344 1684150799.1588
MEM 4868.527344 1684150799.2672
MEM 4868.527344 1684150799.3771
MEM 4868.527344 1684150799.4879
MEM 4868.527344 1684150799.5962
MEM 4863.828125 1684150799.7274
MEM 4863.828125 1684150799.8291
MEM 4863.828125 1684150799.9398
MEM 4863.828125 1684150800.0487
MEM 4914.386719 1684150800.1590
MEM 4914.386719 1684150800.2677
MEM 4811.585938 1684150800.3774
MEM 4832.445312 1684150800.4871
MEM 4905.500000 1684150800.5958
MEM 4914.386719 1684150800.7045
MEM 4881.566406 1684150800.8132
MEM 4868.628906 1684150800.9239
MEM 4767.382812 1684150801.0333
MEM 4767.375000 1684150801.1430
MEM 4817.132812 1684150801.2533
MEM 4877.445312 1684150801.3620
MEM 4914.378906 1684150801.4708
MEM 4767.375000 1684150801.5793
MEM 4837.566406 1684150801.6890
MEM 4767.382812 1684150801.7997
MEM 4774.785156 1684150801.9077
MEM 4814.332031 1684150802.0165
MEM 4854.363281 1684150802.1262
MEM 4914.378906 1684150802.2369
MEM 4840.503906 1684150802.3479
MEM 4767.375000 1684150802.4564
MEM 4767.382812 1684150802.5642
MEM 4789.691406 1684150802.6744
MEM 4793.371094 1684150802.7831
MEM 4783.507812 1684150802.8928
MEM 4781.472656 1684150803.0020
MEM 4767.375000 1684150803.1107
MEM 4780.253906 1684150803.2207
MEM 4809.917969 1684150803.3296
MEM 4860.996094 1684150803.4385
MEM 4914.371094 1684150803.5488
MEM 4914.371094 1684150803.6588
MEM 4914.371094 1684150803.7671
MEM 4914.386719 1684150803.8757
MEM 4767.375000 1684150803.9865
MEM 4767.375000 1684150804.0962
MEM 4771.609375 1684150804.2069
MEM 4836.070312 1684150804.3136
MEM 4900.371094 1684150804.4223
MEM 4914.371094 1684150804.5330
MEM 4897.695312 1684150804.6423
MEM 4914.371094 1684150804.7520
MEM 4871.566406 1684150804.8617
MEM 4914.371094 1684150804.9704
MEM 4864.484375 1684150805.0801
MEM 4892.410156 1684150805.1896
MEM 4914.371094 1684150805.2993
MEM 4914.371094 1684150805.4071
MEM 4914.378906 1684150805.5178
MEM 4824.503906 1684150805.6295
MEM 4793.566406 1684150805.7362
MEM 4914.371094 1684150805.8459
MEM 4914.378906 1684150805.9556
MEM 4914.371094 1684150806.0633
MEM 4914.371094 1684150806.1730
MEM 4914.371094 1684150806.2822
MEM 4914.378906 1684150806.3919
MEM 4767.375000 1684150806.5027
MEM 4767.375000 1684150806.6107
MEM 4769.378906 1684150806.7210
MEM 4767.375000 1684150806.8303
MEM 4767.375000 1684150806.9381
MEM 4767.375000 1684150807.0488
MEM 4791.542969 1684150807.1580
MEM 4771.917969 1684150807.2677
MEM 4782.375000 1684150807.3774
MEM 4799.714844 1684150807.4871
MEM 4832.214844 1684150807.5958
MEM 4844.351562 1684150807.7046
MEM 4846.781250 1684150807.8143
MEM 4825.210938 1684150807.9233
MEM 4822.015625 1684150808.0330
MEM 4862.820312 1684150808.1432
MEM 4891.093750 1684150808.2519
MEM 4914.371094 1684150808.3616
MEM 4914.386719 1684150808.4726
MEM 4914.378906 1684150808.5833
MEM 4767.375000 1684150808.6945
MEM 4767.390625 1684150808.8052
MEM 4777.375000 1684150808.9169
MEM 4788.527344 1684150809.0276
MEM 4837.371094 1684150809.1383
MEM 4890.820312 1684150809.2490
MEM 4914.378906 1684150809.3580
MEM 4767.375000 1684150809.4687
MEM 4790.519531 1684150809.5794
MEM 4833.378906 1684150809.6901
MEM 4914.371094 1684150809.7998
MEM 4767.382812 1684150809.9096
MEM 4863.839844 1684150810.0203
MEM 4863.839844 1684150810.1299
MEM 4913.300781 1684150810.2391
MEM 4868.570312 1684150810.3452
MEM 4868.570312 1684150810.4555
MEM 4868.570312 1684150810.5663
MEM 4868.570312 1684150810.6763
MEM 4868.570312 1684150810.7849
MEM 4868.570312 1684150810.8965
MEM 4868.570312 1684150811.0050
MEM 4868.558594 1684150811.1127
MEM 4868.558594 1684150811.2214
MEM 4868.558594 1684150811.3289
MEM 4868.558594 1684150811.4396
MEM 4868.558594 1684150811.5483
MEM 4868.558594 1684150811.6590
MEM 4868.558594 1684150811.7681
MEM 4868.558594 1684150811.8783
MEM 4868.558594 1684150811.9864
MEM 4868.558594 1684150812.0962
MEM 4868.558594 1684150812.2059
MEM 4868.558594 1684150812.3143
MEM 4868.558594 1684150812.4240
MEM 4868.558594 1684150812.5328
MEM 4868.558594 1684150812.6432
MEM 4868.558594 1684150812.7541
MEM 4868.558594 1684150812.8618
MEM 4868.558594 1684150812.9716
MEM 4868.558594 1684150813.0801
MEM 4868.558594 1684150813.1899
MEM 4868.558594 1684150813.2982
MEM 4868.558594 1684150813.4083
MEM 4868.558594 1684150813.5180
MEM 4868.558594 1684150813.6267
MEM 4868.558594 1684150813.7383
MEM 4868.558594 1684150813.8484
MEM 4868.558594 1684150813.9561
MEM 4868.558594 1684150814.0638
MEM 4863.828125 1684150814.1736
MEM 4863.828125 1684150814.2833
MEM 4863.828125 1684150814.3920
MEM 4863.843750 1684150814.5017
MEM 4914.386719 1684150814.6114
MEM 4914.386719 1684150814.7202
MEM 4772.554688 1684150814.8309
MEM 4789.957031 1684150814.9396
MEM 4858.886719 1684150815.0483
MEM 4911.511719 1684150815.1568
MEM 4914.386719 1684150815.2675
MEM 4782.519531 1684150815.3772
MEM 4863.632812 1684150815.4869
MEM 4914.371094 1684150815.5956
MEM 4914.371094 1684150815.7073
MEM 4837.574219 1684150815.8140
MEM 4767.375000 1684150815.9228
MEM 4790.265625 1684150816.0328
MEM 4824.734375 1684150816.1445
MEM 4888.117188 1684150816.2552
MEM 4914.371094 1684150816.3654
MEM 4769.234375 1684150816.4771
MEM 4819.000000 1684150816.5869
MEM 4852.285156 1684150816.6966
MEM 4874.734375 1684150816.8073
MEM 4836.792969 1684150816.9186
MEM 4841.457031 1684150817.0288
MEM 4843.980469 1684150817.1395
MEM 4884.804688 1684150817.2492
MEM 4890.601562 1684150817.3589
MEM 4914.378906 1684150817.4696
MEM 4914.371094 1684150817.5793
MEM 4914.371094 1684150817.6910
MEM 4914.371094 1684150817.7997
MEM 4914.378906 1684150817.9074
MEM 4914.371094 1684150818.0181
MEM 4914.371094 1684150818.1288
MEM 4914.371094 1684150818.2365
MEM 4914.378906 1684150818.3468
MEM 4914.371094 1684150818.4544
MEM 4914.371094 1684150818.5631
MEM 4835.835938 1684150818.6738
MEM 4767.375000 1684150818.7833
MEM 4767.375000 1684150818.8930
MEM 4914.371094 1684150819.0027
MEM 4914.371094 1684150819.1114
MEM 4872.628906 1684150819.2211
MEM 4814.804688 1684150819.3298
MEM 4813.566406 1684150819.4391
MEM 4767.382812 1684150819.5493
MEM 4794.000000 1684150819.6580
MEM 4799.726562 1684150819.7677
MEM 4767.375000 1684150819.8774
MEM 4767.382812 1684150819.9871
MEM 4807.742188 1684150820.0953
MEM 4767.375000 1684150820.2051
MEM 4783.011719 1684150820.3146
MEM 4847.058594 1684150820.4233
MEM 4914.371094 1684150820.5330
MEM 4914.371094 1684150820.6427
MEM 4807.574219 1684150820.7513
MEM 4767.375000 1684150820.8620
MEM 4767.375000 1684150820.9717
MEM 4767.375000 1684150821.0809
MEM 4774.378906 1684150821.1887
MEM 4835.371094 1684150821.2968
MEM 4905.519531 1684150821.4084
MEM 4914.371094 1684150821.5182
MEM 4908.593750 1684150821.6260
MEM 4767.375000 1684150821.7364
MEM 4767.375000 1684150821.8446
MEM 4821.058594 1684150821.9548
MEM 4879.929688 1684150822.0655
MEM 4901.671875 1684150822.1742
MEM 4907.406250 1684150822.2829
MEM 4914.378906 1684150822.3916
MEM 4914.371094 1684150822.5033
MEM 4914.371094 1684150822.6120
MEM 4914.371094 1684150822.7217
MEM 4914.378906 1684150822.8300
MEM 4903.613281 1684150822.9400
MEM 4892.968750 1684150823.0495
MEM 4859.902344 1684150823.1582
MEM 4828.718750 1684150823.2675
MEM 4841.042969 1684150823.3762
MEM 4879.640625 1684150823.4869
MEM 4884.093750 1684150823.5967
MEM 4891.535156 1684150823.7050
MEM 4873.371094 1684150823.8141
MEM 4873.667969 1684150823.9238
MEM 4886.285156 1684150824.0345
MEM 4914.378906 1684150824.1434
MEM 4914.371094 1684150824.2537
MEM 4795.371094 1684150824.3635
MEM 4909.093750 1684150824.4742
MEM 4863.839844 1684150824.5819
MEM 4863.839844 1684150824.6926
MEM 4887.429688 1684150824.7973
MEM 4868.570312 1684150824.9080
MEM 4868.570312 1684150825.0174
MEM 4868.570312 1684150825.1271
MEM 4868.570312 1684150825.2369
MEM 4868.570312 1684150825.3456
MEM 4868.570312 1684150825.4548
MEM 4868.570312 1684150825.5647
MEM 4868.562500 1684150825.6753
MEM 4868.562500 1684150825.7840
MEM 4868.562500 1684150825.8950
MEM 4868.562500 1684150826.0037
MEM 4868.562500 1684150826.1114
MEM 4868.562500 1684150826.2222
MEM 4868.562500 1684150826.3300
MEM 4868.562500 1684150826.4403
MEM 4868.562500 1684150826.5492
MEM 4868.562500 1684150826.6577
MEM 4868.562500 1684150826.7719
MEM 4868.562500 1684150826.8767
MEM 4868.562500 1684150826.9870
MEM 4868.562500 1684150827.0958
MEM 4868.562500 1684150827.2055
MEM 4868.562500 1684150827.3141
MEM 4868.562500 1684150827.4238
MEM 4868.562500 1684150827.5325
MEM 4868.562500 1684150827.6416
MEM 4868.562500 1684150827.7513
MEM 4868.562500 1684150827.8610
MEM 4868.562500 1684150827.9696
MEM 4868.562500 1684150828.0793
MEM 4868.562500 1684150828.1891
MEM 4868.562500 1684150828.2995
MEM 4868.562500 1684150828.4095
MEM 4868.562500 1684150828.5183
