CMDLINE c:\users\test\appdata\local\programs\python\python37\python.exe main.py
MEM 4036.976562 1684155865.0968
MEM 4036.976562 1684155865.2065
MEM 4010.960938 1684155865.3142
MEM 4036.976562 1684155865.4249
MEM 4036.980469 1684155865.5336
MEM 4036.980469 1684155865.6424
MEM 3991.988281 1684155865.7531
MEM 4009.535156 1684155865.8627
MEM 4013.980469 1684155865.9714
MEM 4000.039062 1684155866.0782
MEM 3889.992188 1684155866.1899
MEM 3916.742188 1684155866.3017
MEM 3963.605469 1684155866.4116
MEM 3998.761719 1684155866.5216
MEM 3950.035156 1684155866.6321
MEM 3985.980469 1684155866.7428
MEM 4016.554688 1684155866.8542
MEM 4018.265625 1684155866.9659
MEM 3899.414062 1684155867.0766
MEM 3919.113281 1684155867.1883
MEM 3959.980469 1684155867.2982
MEM 3997.980469 1684155867.4069
MEM 3958.917969 1684155867.5176
MEM 4000.074219 1684155867.6274
MEM 4036.988281 1684155867.7371
MEM 4036.980469 1684155867.8448
MEM 3951.988281 1684155867.9550
MEM 3954.105469 1684155868.0632
MEM 3982.992188 1684155868.1742
MEM 4021.113281 1684155868.2829
MEM 3988.480469 1684155868.3926
MEM 4028.832031 1684155868.5023
MEM 4036.984375 1684155868.6119
MEM 4036.984375 1684155868.7196
MEM 4036.992188 1684155868.8294
MEM 4036.984375 1684155868.9391
MEM 3889.988281 1684155869.0478
MEM 4036.992188 1684155869.1575
MEM 4036.992188 1684155869.2673
MEM 4036.984375 1684155869.3770
MEM 4036.992188 1684155869.4867
MEM 4036.984375 1684155869.5964
MEM 3992.726562 1684155869.7061
MEM 4000.636719 1684155869.8133
MEM 4036.992188 1684155869.9230
MEM 4036.984375 1684155870.0311
MEM 4036.992188 1684155870.1418
MEM 4026.812500 1684155870.2515
MEM 3922.140625 1684155870.3602
MEM 4013.476562 1684155870.4705
MEM 3986.453125 1684155870.5812
MEM 3986.453125 1684155870.6892
MEM 3986.390625 1684155870.7969
MEM 3991.183594 1684155870.9076
MEM 3991.183594 1684155871.0173
MEM 3991.183594 1684155871.1269
MEM 3991.183594 1684155871.2376
MEM 3991.183594 1684155871.3479
MEM 3991.183594 1684155871.4578
MEM 3991.183594 1684155871.5673
MEM 3991.183594 1684155871.6764
MEM 3988.394531 1684155871.7870
MEM 3991.183594 1684155871.8973
MEM 3991.183594 1684155872.0062
MEM 3991.183594 1684155872.1165
