CMDLINE c:\users\test\appdata\local\programs\python\python37\python.exe main.py
MEM 4128.566406 1684223976.7985
MEM 4081.644531 1684223976.9082
MEM 4041.132812 1684223977.0185
MEM 4018.570312 1684223977.1272
MEM 4165.566406 1684223977.2365
MEM 4165.566406 1684223977.3454
MEM 4165.566406 1684223977.4546
MEM 4164.351562 1684223977.5634
MEM 4118.054688 1684223977.6745
MEM 4069.429688 1684223977.7822
MEM 4026.144531 1684223977.8914
MEM 4021.558594 1684223978.0026
MEM 4165.566406 1684223978.1113
MEM 4165.566406 1684223978.2205
MEM 4161.109375 1684223978.3300
MEM 4110.285156 1684223978.4387
MEM 4070.441406 1684223978.5484
MEM 4033.035156 1684223978.6581
MEM 4018.570312 1684223978.7678
MEM 4165.566406 1684223978.8775
MEM 4165.566406 1684223978.9872
MEM 4165.566406 1684223979.0969
MEM 4155.906250 1684223979.2037
MEM 4114.285156 1684223979.3144
MEM 4068.960938 1684223979.4241
MEM 4025.898438 1684223979.5343
MEM 4165.566406 1684223979.6430
MEM 4165.566406 1684223979.7540
MEM 4165.566406 1684223979.8607
MEM 4165.570312 1684223979.9714
MEM 4142.621094 1684223980.0791
MEM 4105.511719 1684223980.1898
MEM 4061.445312 1684223980.2985
MEM 4019.441406 1684223980.4082
MEM 4123.968750 1684223980.5169
MEM 4165.570312 1684223980.6267
MEM 4165.570312 1684223980.7364
MEM 4165.570312 1684223980.8461
MEM 4130.519531 1684223980.9553
MEM 4079.277344 1684223981.0640
MEM 4053.476562 1684223981.1732
MEM 4018.574219 1684223981.2830
MEM 4165.570312 1684223981.3919
MEM 4165.570312 1684223981.5022
MEM 4165.570312 1684223981.6119
MEM 4160.847656 1684223981.7196
MEM 4122.000000 1684223981.8303
MEM 4075.042969 1684223981.9390
MEM 4029.246094 1684223982.0470
MEM 4043.890625 1684223982.1567
MEM 4165.570312 1684223982.2674
MEM 4165.570312 1684223982.3771
MEM 4165.570312 1684223982.4858
MEM 4160.570312 1684223982.5955
MEM 4114.132812 1684223982.7050
MEM 4068.937500 1684223982.8147
MEM 4030.851562 1684223982.9264
MEM 4131.578125 1684223983.0331
MEM 4165.570312 1684223983.1428
MEM 4165.570312 1684223983.2505
MEM 4165.570312 1684223983.3612
MEM 4152.781250 1684223983.4709
MEM 4099.667969 1684223983.5806
MEM 4062.347656 1684223983.6903
MEM 4037.972656 1684223983.8000
MEM 4040.304688 1684223983.9080
MEM 4046.421875 1684223984.0177
MEM 4055.234375 1684223984.1274
MEM 4064.796875 1684223984.2366
MEM 4087.785156 1684223984.3463
MEM 4112.304688 1684223984.4557
MEM 4114.773438 1684223984.5651
MEM 4114.773438 1684223984.6745
MEM 4085.382812 1684223984.7858
MEM 4215.644531 1684223984.8945
MEM 4348.199219 1684223985.0013
MEM 4023.136719 1684223985.1120
MEM 4023.136719 1684223985.2208
MEM 4023.136719 1684223985.3313
MEM 4023.136719 1684223985.4401
MEM 4023.136719 1684223985.5498
MEM 4023.136719 1684223985.6595
MEM 4023.136719 1684223985.7677
MEM 4023.136719 1684223985.8780
MEM 4023.136719 1684223985.9881
MEM 4023.136719 1684223986.0983
MEM 4023.136719 1684223986.2086
MEM 4023.136719 1684223986.3203
MEM 4023.136719 1684223986.4311
MEM 4023.136719 1684223986.5423
MEM 4023.136719 1684223986.6536
MEM 4023.136719 1684223986.7637
MEM 4023.136719 1684223986.8745
MEM 4023.136719 1684223986.9850
MEM 4023.136719 1684223987.0960
MEM 4023.136719 1684223987.2066
MEM 4023.136719 1684223987.3135
MEM 4023.136719 1684223987.4233
MEM 4023.136719 1684223987.5343
MEM 4023.136719 1684223987.6429
MEM 4023.136719 1684223987.7522
MEM 4023.136719 1684223987.8611
MEM 4023.136719 1684223987.9704
MEM 4023.136719 1684223988.0808
MEM 4023.136719 1684223988.1895
MEM 4023.136719 1684223988.2972
MEM 4023.136719 1684223988.4069
MEM 4023.136719 1684223988.5184
MEM 4023.136719 1684223988.6267
MEM 4023.136719 1684223988.7370
MEM 4023.136719 1684223988.8469
MEM 4018.859375 1684223988.9837
MEM 4018.859375 1684223989.0973
MEM 4018.859375 1684223989.2048
MEM 4018.859375 1684223989.3135
MEM 4170.425781 1684223989.4251
MEM 4170.425781 1684223989.5358
MEM 4084.250000 1684223989.6415
MEM 4050.277344 1684223989.7522
MEM 4023.437500 1684223989.8609
MEM 4170.437500 1684223989.9696
MEM 4170.445312 1684223990.0793
MEM 4170.445312 1684223990.1891
MEM 4170.437500 1684223990.2985
MEM 4139.660156 1684223990.4062
MEM 4109.675781 1684223990.5169
MEM 4075.902344 1684223990.6247
MEM 4042.589844 1684223990.7362
MEM 4023.437500 1684223990.8456
MEM 4082.753906 1684223990.9553
MEM 4170.437500 1684223991.0645
MEM 4170.437500 1684223991.1749
MEM 4170.437500 1684223991.2826
MEM 4147.437500 1684223991.3923
MEM 4108.824219 1684223991.5020
MEM 4081.199219 1684223991.6108
MEM 4054.445312 1684223991.7205
MEM 4035.406250 1684223991.8302
MEM 4023.437500 1684223991.9399
MEM 4092.109375 1684223992.0496
MEM 4170.437500 1684223992.1591
MEM 4170.437500 1684223992.2688
MEM 4170.437500 1684223992.3767
MEM 4134.015625 1684223992.4865
MEM 4104.121094 1684223992.5952
MEM 4085.437500 1684223992.7045
MEM 4050.511719 1684223992.8142
MEM 4023.437500 1684223992.9239
MEM 4170.437500 1684223993.0336
MEM 4170.437500 1684223993.1444
MEM 4170.437500 1684223993.2531
MEM 4170.437500 1684223993.3608
MEM 4149.437500 1684223993.4715
MEM 4111.054688 1684223993.5802
MEM 4077.542969 1684223993.6894
MEM 4043.714844 1684223993.7991
MEM 4023.437500 1684223993.9088
MEM 4170.437500 1684223994.0175
MEM 4170.437500 1684223994.1263
MEM 4170.437500 1684223994.2360
MEM 4170.437500 1684223994.3447
MEM 4170.289062 1684223994.4553
MEM 4137.222656 1684223994.5651
MEM 4095.394531 1684223994.6738
MEM 4071.773438 1684223994.7825
MEM 4039.527344 1684223994.8922
MEM 4023.437500 1684223995.0029
MEM 4170.437500 1684223995.1116
MEM 4170.437500 1684223995.2213
MEM 4170.437500 1684223995.3300
MEM 4170.437500 1684223995.4397
MEM 4151.437500 1684223995.5490
MEM 4114.601562 1684223995.6583
MEM 4078.320312 1684223995.7687
MEM 4051.585938 1684223995.8776
MEM 4023.441406 1684223995.9873
MEM 4124.757812 1684223996.0960
MEM 4170.441406 1684223996.2057
MEM 4170.441406 1684223996.3145
MEM 4170.441406 1684223996.4248
MEM 4165.539062 1684223996.5345
MEM 4131.339844 1684223996.6433
MEM 4086.304688 1684223996.7530
MEM 4063.882812 1684223996.8607
MEM 4051.125000 1684223996.9714
MEM 4023.441406 1684223997.0797
MEM 4170.441406 1684223997.1894
MEM 4170.441406 1684223997.2996
MEM 4170.441406 1684223997.4109
MEM 4170.441406 1684223997.5169
MEM 4137.753906 1684223997.6251
MEM 4098.066406 1684223997.7348
MEM 4069.968750 1684223997.8445
MEM 4052.835938 1684223997.9552
MEM 4030.230469 1684223998.0636
MEM 4023.441406 1684223998.1733
MEM 4170.441406 1684223998.2830
MEM 4170.441406 1684223998.3927
MEM 4170.441406 1684223998.5024
MEM 4170.441406 1684223998.6127
MEM 4149.441406 1684223998.7214
MEM 4123.066406 1684223998.8300
MEM 4093.390625 1684223998.9387
MEM 4074.214844 1684223999.0489
MEM 4040.281250 1684223999.1583
MEM 4023.441406 1684223999.2670
MEM 4170.441406 1684223999.3769
MEM 4170.441406 1684223999.4861
MEM 4170.441406 1684223999.5958
MEM 4170.441406 1684223999.7055
MEM 4142.949219 1684223999.8142
MEM 4110.164062 1684223999.9239
MEM 4075.968750 1684224000.0346
MEM 4043.613281 1684224000.1403
MEM 4023.441406 1684224000.2519
MEM 4072.320312 1684224000.3626
MEM 4170.316406 1684224000.4707
MEM 4170.316406 1684224000.5795
MEM 4170.316406 1684224000.6902
MEM 4170.316406 1684224000.7989
MEM 4038.632812 1684224000.9076
MEM 4036.617188 1684224001.0173
MEM 4075.500000 1684224001.1263
MEM 4119.792969 1684224001.2380
MEM 4119.792969 1684224001.3457
MEM 4185.425781 1684224001.4554
MEM 4407.738281 1684224001.5624
MEM 4183.734375 1684224001.6725
MEM 4024.253906 1684224001.7821
MEM 4077.523438 1684224001.8928
MEM 4063.691406 1684224002.0016
MEM 4063.691406 1684224002.1110
MEM 4063.691406 1684224002.2227
MEM 4063.691406 1684224002.3335
MEM 4063.691406 1684224002.4419
MEM 4063.691406 1684224002.5529
MEM 4063.691406 1684224002.6646
MEM 4063.691406 1684224002.7764
MEM 4063.691406 1684224002.8877
MEM 4063.691406 1684224002.9981
MEM 4063.691406 1684224003.1083
MEM 4063.691406 1684224003.2194
MEM 4063.691406 1684224003.3297
MEM 4063.691406 1684224003.4403
MEM 4063.691406 1684224003.5490
MEM 4063.691406 1684224003.6581
MEM 4063.691406 1684224003.7684
MEM 4063.691406 1684224003.8769
MEM 4063.691406 1684224003.9845
MEM 4063.691406 1684224004.0952
MEM 4063.691406 1684224004.2056
MEM 4063.691406 1684224004.3153
MEM 4063.691406 1684224004.4259
MEM 4063.691406 1684224004.5347
MEM 4063.691406 1684224004.6436
MEM 4063.691406 1684224004.7516
MEM 4063.691406 1684224004.8609
MEM 4063.691406 1684224004.9712
MEM 4063.691406 1684224005.0810
MEM 4063.691406 1684224005.1925
MEM 4063.691406 1684224005.3037
MEM 4063.691406 1684224005.4143
MEM 4063.691406 1684224005.5259
MEM 4063.691406 1684224005.6359
MEM 4063.691406 1684224005.7469
MEM 4059.167969 1684224005.8555
MEM 4059.113281 1684224005.9672
MEM 4059.113281 1684224006.0772
MEM 4202.410156 1684224006.1879
MEM 4173.113281 1684224006.2986
MEM 4173.113281 1684224006.4073
MEM 4173.105469 1684224006.5184
MEM 4173.105469 1684224006.6291
MEM 4172.492188 1684224006.7368
MEM 4117.015625 1684224006.8465
MEM 4030.843750 1684224006.9562
MEM 4147.113281 1684224007.0629
MEM 4173.105469 1684224007.1726
MEM 4173.105469 1684224007.2838
MEM 4152.074219 1684224007.3925
MEM 4105.335938 1684224007.5012
MEM 4062.769531 1684224007.6110
MEM 4026.109375 1684224007.7212
MEM 4173.105469 1684224007.8305
MEM 4173.105469 1684224007.9395
MEM 4173.105469 1684224008.0482
MEM 4125.808594 1684224008.1579
MEM 4092.429688 1684224008.2676
MEM 4047.070312 1684224008.3773
MEM 4026.109375 1684224008.4850
MEM 4173.105469 1684224008.5947
MEM 4173.105469 1684224008.7050
MEM 4173.105469 1684224008.8147
MEM 4161.132812 1684224008.9244
MEM 4106.007812 1684224009.0321
MEM 4056.414062 1684224009.1408
MEM 4026.109375 1684224009.2515
MEM 4173.105469 1684224009.3602
MEM 4173.105469 1684224009.4709
MEM 4173.105469 1684224009.5806
MEM 4173.105469 1684224009.6903
MEM 4147.125000 1684224009.8000
MEM 4103.664062 1684224009.9097
MEM 4058.027344 1684224010.0182
MEM 4026.109375 1684224010.1279
MEM 4173.105469 1684224010.2366
MEM 4173.105469 1684224010.3463
MEM 4173.105469 1684224010.4560
MEM 4165.613281 1684224010.5653
MEM 4124.125000 1684224010.6740
MEM 4072.265625 1684224010.7837
MEM 4026.109375 1684224010.8920
MEM 4063.589844 1684224011.0017
MEM 4173.105469 1684224011.1114
MEM 4173.105469 1684224011.2206
MEM 4173.105469 1684224011.3303
MEM 4138.105469 1684224011.4390
MEM 4084.371094 1684224011.5477
MEM 4043.789062 1684224011.6584
MEM 4026.109375 1684224011.7681
MEM 4173.113281 1684224011.8768
MEM 4173.105469 1684224011.9865
MEM 4173.105469 1684224012.0952
MEM 4152.816406 1684224012.2050
MEM 4096.824219 1684224012.3147
MEM 4045.148438 1684224012.4229
MEM 4089.425781 1684224012.5321
MEM 4173.105469 1684224012.6414
MEM 4173.105469 1684224012.7521
MEM 4173.105469 1684224012.8618
MEM 4143.039062 1684224012.9715
MEM 4093.566406 1684224013.0812
MEM 4044.492188 1684224013.1899
MEM 4026.109375 1684224013.2986
MEM 4173.105469 1684224013.4091
MEM 4173.105469 1684224013.5178
MEM 4173.105469 1684224013.6275
MEM 4132.531250 1684224013.7372
MEM 4078.625000 1684224013.8459
MEM 4036.105469 1684224013.9547
MEM 4026.109375 1684224014.0654
MEM 4173.105469 1684224014.1756
MEM 4173.105469 1684224014.2833
MEM 4173.105469 1684224014.3920
MEM 4128.101562 1684224014.5027
MEM 4088.800781 1684224014.6115
MEM 4049.902344 1684224014.7212
MEM 4026.109375 1684224014.8289
MEM 4173.105469 1684224014.9403
MEM 4173.105469 1684224015.0500
MEM 4173.105469 1684224015.1587
MEM 4167.328125 1684224015.2689
MEM 4112.601562 1684224015.3766
MEM 4074.257812 1684224015.4871
MEM 4039.820312 1684224015.5948
MEM 4031.277344 1684224015.7050
MEM 4173.105469 1684224015.8147
MEM 4173.105469 1684224015.9239
MEM 4173.109375 1684224016.0346
MEM 4160.597656 1684224016.1433
MEM 4099.523438 1684224016.2520
MEM 4064.632812 1684224016.3617
MEM 4026.113281 1684224016.4705
MEM 4085.429688 1684224016.5802
MEM 4173.109375 1684224016.6889
MEM 4173.109375 1684224016.7986
MEM 4173.109375 1684224016.9077
MEM 4152.027344 1684224017.0179
MEM 4112.039062 1684224017.1276
MEM 4070.757812 1684224017.2364
MEM 4045.109375 1684224017.3461
MEM 4026.113281 1684224017.4548
MEM 4173.109375 1684224017.5642
MEM 4173.109375 1684224017.6754
MEM 4173.109375 1684224017.7842
MEM 4173.109375 1684224017.8929
MEM 4173.109375 1684224018.0016
MEM 4173.109375 1684224018.1131
MEM 4173.109375 1684224018.2208
MEM 4173.109375 1684224018.3295
MEM 4173.117188 1684224018.4392
MEM 4122.578125 1684224018.5490
MEM 4122.578125 1684224018.6567
MEM 4127.308594 1684224018.7669
MEM 4127.308594 1684224018.8775
MEM 4127.308594 1684224018.9863
MEM 4127.308594 1684224019.0973
MEM 4127.308594 1684224019.2050
MEM 4127.308594 1684224019.3141
MEM 4127.308594 1684224019.4228
MEM 4127.308594 1684224019.5323
MEM 4127.308594 1684224019.6424
MEM 4127.308594 1684224019.7530
MEM 4127.308594 1684224019.8607
MEM 4127.308594 1684224019.9706
MEM 4127.308594 1684224020.0803
MEM 4127.308594 1684224020.1916
MEM 4127.308594 1684224020.3024
MEM 4127.308594 1684224020.4110
MEM 4127.308594 1684224020.5212
MEM 4127.308594 1684224020.6324
MEM 4127.308594 1684224020.7434
MEM 4127.308594 1684224020.8542
MEM 4127.308594 1684224020.9644
MEM 4127.308594 1684224021.0751
MEM 4127.308594 1684224021.1852
MEM 4127.308594 1684224021.2949
MEM 4127.308594 1684224021.4054
MEM 4127.308594 1684224021.5162
MEM 4127.312500 1684224021.6273
MEM 4127.312500 1684224021.7357
MEM 4127.312500 1684224021.8459
MEM 4127.312500 1684224021.9554
MEM 4127.312500 1684224022.0651
MEM 4127.312500 1684224022.1749
MEM 4127.312500 1684224022.2853
MEM 4127.312500 1684224022.3954
MEM 4127.312500 1684224022.5048
MEM 4122.593750 1684224022.6149
MEM 4122.593750 1684224022.7237
MEM 4122.593750 1684224022.8345
MEM 4100.921875 1684224022.9452
MEM 4173.132812 1684224023.0529
MEM 4173.132812 1684224023.1576
MEM 4100.125000 1684224023.2673
MEM 4063.386719 1684224023.3771
MEM 4034.125000 1684224023.4868
MEM 4026.144531 1684224023.5965
MEM 4173.140625 1684224023.7052
MEM 4173.132812 1684224023.8151
MEM 4173.125000 1684224023.9248
MEM 4133.328125 1684224024.0355
MEM 4051.679688 1684224024.1452
MEM 4026.128906 1684224024.2519
MEM 4173.125000 1684224024.3608
MEM 4173.125000 1684224024.4705
MEM 4173.125000 1684224024.5802
MEM 4168.046875 1684224024.6899
MEM 4116.492188 1684224024.8006
MEM 4070.714844 1684224024.9088
MEM 4029.003906 1684224025.0168
MEM 4031.445312 1684224025.1275
MEM 4173.125000 1684224025.2376
MEM 4173.125000 1684224025.3464
MEM 4173.125000 1684224025.4561
MEM 4155.683594 1684224025.5636
MEM 4111.292969 1684224025.6729
MEM 4068.593750 1684224025.7826
MEM 4026.128906 1684224025.8923
MEM 4143.132812 1684224026.0020
MEM 4173.125000 1684224026.1117
MEM 4173.125000 1684224026.2185
MEM 4173.125000 1684224026.3272
MEM 4146.574219 1684224026.4379
MEM 4089.890625 1684224026.5486
MEM 4048.464844 1684224026.6598
MEM 4026.128906 1684224026.7675
MEM 4163.445312 1684224026.8768
MEM 4173.125000 1684224026.9865
MEM 4173.125000 1684224027.0962
MEM 4173.125000 1684224027.2045
MEM 4162.519531 1684224027.3144
MEM 4121.707031 1684224027.4241
MEM 4077.542969 1684224027.5338
MEM 4040.332031 1684224027.6423
MEM 4051.523438 1684224027.7520
MEM 4173.125000 1684224027.8617
MEM 4173.125000 1684224027.9714
MEM 4173.125000 1684224028.0811
MEM 4159.261719 1684224028.1888
MEM 4112.890625 1684224028.2985
MEM 4066.359375 1684224028.4085
MEM 4026.128906 1684224028.5183
MEM 4101.445312 1684224028.6274
MEM 4173.125000 1684224028.7371
MEM 4173.125000 1684224028.8458
MEM 4173.125000 1684224028.9545
MEM 4142.175781 1684224029.0652
MEM 4103.472656 1684224029.1749
MEM 4056.984375 1684224029.2826
MEM 4026.128906 1684224029.3933
MEM 4173.125000 1684224029.5020
MEM 4173.125000 1684224029.6117
MEM 4173.125000 1684224029.7204
MEM 4173.125000 1684224029.8302
MEM 4148.125000 1684224029.9389
MEM 4109.585938 1684224030.0488
MEM 4079.976562 1684224030.1585
MEM 4032.722656 1684224030.2688
MEM 4123.445312 1684224030.3775
MEM 4173.125000 1684224030.4862
MEM 4173.125000 1684224030.5956
MEM 4173.125000 1684224030.7044
MEM 4156.031250 1684224030.8141
MEM 4119.507812 1684224030.9238
